timestamp,v0,v1,result
2010-07-31 22:00:00,1.0598979798419181,0.0019732715717259985,normal
2010-07-31 23:00:00,1.0537242313074191,0.0078852986855212359,normal
2010-08-01 00:00:00,1.0486402129762633,0.017712749271305173,normal
2010-08-01 01:00:00,1.0556892944391743,0.03141683887136848,normal
2010-08-01 02:00:00,1.0556522688550023,0.048943483704855795,normal
2010-08-01 03:00:00,1.062669227638954,0.070223514111750429,normal
2010-08-01 04:00:00,1.005002622230365,0.095172947533971874,normal
2010-08-01 05:00:00,1.0004406348356665,0.12369331995611454,normal
2010-08-01 06:00:00,1.0564439463046533,0.15567207449797749,normal
2010-08-01 07:00:00,1.0929992822350525,0.19098300562506298,normal
2010-08-01 08:00:00,1.0727820390495155,0.22948675722420597,normal
2010-08-01 09:00:00,1.0764366040267277,0.27103137257860499,normal
2010-08-01 10:00:00,1.0536105944918734,0.3154528940713105,normal
2010-08-01 11:00:00,1.0381329754113542,0.36257601025129005,normal
2010-08-01 12:00:00,1.0470363589626916,0.41221474770753119,normal
2010-08-01 13:00:00,1.0404716833558894,0.46417320502103454,normal
2010-08-01 14:00:00,1.0047381610303014,0.518246325898295,normal
2010-08-01 15:00:00,1.0134310249965583,0.57422070843491513,normal
2010-08-01 16:00:00,1.039605149262943,0.631875447315286,normal
2010-08-01 17:00:00,1.0284505881309134,0.69098300562504578,normal
2010-08-01 18:00:00,1.081984726632029,0.75131011283511384,normal
2010-08-01 19:00:00,1.0732619321814745,0.81261868541427462,normal
2010-08-01 20:00:00,1.0149142758610952,0.87466676643572638,normal
2010-08-01 21:00:00,1.0171505885678898,0.9372094804706923,normal
2010-08-01 22:00:00,1.0708925119276764,0.99999999999998035,normal
2010-08-01 23:00:00,1.0220130346886793,1.0627905195292686,normal
2010-08-02 00:00:00,1.0825694805360988,1.1253332335642912,normal
2010-08-02 01:00:00,1.0238519590055597,1.1873813145857428,normal
2010-08-02 02:00:00,1.024280646789125,1.2486898871648482,normal
2010-08-02 03:00:00,1.080159388297053,1.309016994374971,normal
2010-08-02 04:00:00,1.0151189395855604,1.3681245526846775,normal
2010-08-02 05:00:00,1.0929680707932758,1.4257792915650493,normal
2010-08-02 06:00:00,1.0151493060778678,1.4817536741016708,normal
2010-08-02 07:00:00,1.0027564248173362,1.5358267949789803,normal
2010-08-02 08:00:00,1.061470241297366,1.5877852522924831,normal
2010-08-02 09:00:00,1.0494913023447729,1.6374239897486798,normal
2010-08-02 10:00:00,1.0906570885000633,1.6845471059287025,normal
2010-08-02 11:00:00,1.0672818401277704,1.7289686274214071,normal
2010-08-02 12:00:00,1.0969778119491451,1.770513242775769,normal
2010-08-02 13:00:00,1.0080544381191143,1.8090169943749475,normal
2010-08-02 14:00:00,1.0530472703440295,1.844327925502032,normal
2010-08-02 15:00:00,1.062309646656318,1.8763066800438666,normal
2010-08-02 16:00:00,1.0541862450539088,1.9048270524660116,normal
2010-08-02 17:00:00,1.0297981166097252,1.9297764858882351,normal
2010-08-02 18:00:00,1.0805409358073994,1.9510565162951496,normal
2010-08-02 19:00:00,1.0079617489169999,1.968583161128636,normal
2010-08-02 20:00:00,1.0310229569806704,1.9822872507286875,normal
2010-08-02 21:00:00,1.062230539124847,1.9921147013144811,normal
2010-08-02 22:00:00,1.0422154490540623,1.9980267284282716,normal
2010-08-02 23:00:00,1.098853109516847,2.0,normal
2010-08-03 00:00:00,1.0917055804803144,1.9980267284282747,normal
2010-08-03 01:00:00,1.0553544582481702,1.9921147013144802,normal
2010-08-03 02:00:00,1.0234509648800036,1.9822872507286862,normal
2010-08-03 03:00:00,1.06407075912614,1.9685831611286342,normal
2010-08-03 04:00:00,1.0920199849858225,1.9510565162951474,normal
2010-08-03 05:00:00,1.0912855657529779,1.9297764858882536,normal
2010-08-03 06:00:00,1.0541449307685211,1.9048270524660329,normal
2010-08-03 07:00:00,1.0766493517451363,1.8763066800438635,normal
2010-08-03 08:00:00,1.0733986405268285,1.844327925501998,normal
2010-08-03 09:00:00,1.0553067677251495,1.8090169943749435,normal
2010-08-03 10:00:00,1.0892643220080671,1.770513242775801,normal
2010-08-03 11:00:00,1.0349871907320622,1.7289686274214024,normal
2010-08-03 12:00:00,1.0339270311410627,1.6845471059286972,normal
2010-08-03 13:00:00,1.0126060732714475,1.6374239897487182,normal
2010-08-03 14:00:00,1.0889604580453294,1.5877852522924776,normal
2010-08-03 15:00:00,1.0276439589524569,1.5358267949789746,normal
2010-08-03 16:00:00,1.0176302787803118,1.4817536741017145,normal
2010-08-03 17:00:00,1.0439819969740904,1.4257792915650946,normal
2010-08-03 18:00:00,1.0102467725363846,1.3681245526847241,normal
2010-08-03 19:00:00,1.0148738006828004,1.3090169943749645,normal
2010-08-03 20:00:00,1.0871860807760538,1.2486898871648415,normal
2010-08-03 21:00:00,1.0519915482702991,1.1873813145857359,normal
2010-08-03 22:00:00,1.0994763882718184,1.1253332335642843,normal
2010-08-03 23:00:00,1.0891251731579881,1.0627905195293186,normal
2010-08-04 00:00:00,1.0533815874467807,1.0000000000000304,normal
2010-08-04 01:00:00,1.0754993528473085,0.93720948047068542,normal
2010-08-04 02:00:00,1.0771332406454126,0.8746667664356631,normal
2010-08-04 03:00:00,1.0245023477642439,0.81261868541426785,normal
2010-08-04 04:00:00,1.0750333388708599,0.75131011283516225,normal
2010-08-04 05:00:00,1.0852322261684095,0.69098300562503923,normal
2010-08-04 06:00:00,1.0839449355343831,0.63187544731533252,normal
2010-08-04 07:00:00,1.0313402747181559,0.57422070843496031,normal
2010-08-04 08:00:00,1.008321596865601,0.51824632589828901,normal
2010-08-04 09:00:00,1.0317907556904462,0.46417320502098081,normal
2010-08-04 10:00:00,1.0364834569405694,0.41221474770752564,normal
2010-08-04 11:00:00,1.09927811366845,0.36257601025132846,normal
2010-08-04 12:00:00,1.011016667345791,0.3154528940713055,normal
2010-08-04 13:00:00,1.0818536520761064,0.27103137257860033,normal
2010-08-04 14:00:00,1.050865977493376,0.22948675722420164,normal
2010-08-04 15:00:00,1.099273161668461,0.19098300562505899,normal
2010-08-04 16:00:00,1.0716260102517081,0.15567207449797382,normal
2010-08-04 17:00:00,1.0235931679824604,0.12369331995613853,normal
2010-08-04 18:00:00,1.0113814230848424,0.09517294753399308,normal
2010-08-04 19:00:00,1.0186655654573702,0.070223514111768859,normal
2010-08-04 20:00:00,1.0379609281789324,0.048943483704836033,normal
2010-08-04 21:00:00,1.0363320461194532,0.031416838871366815,normal
2010-08-04 22:00:00,1.0516956245686477,0.017712749271314499,normal
2010-08-04 23:00:00,1.0735162372634452,0.0078852986855203477,normal
2010-08-05 00:00:00,1.0655724846215324,0.0019732715717291072,normal
2010-08-05 01:00:00,1.0111468048509571,0.0,normal
2010-08-05 02:00:00,1.0634055161720348,0.001973271571728219,normal
2010-08-05 03:00:00,1.0091797769770443,0.0078852986855255658,normal
2010-08-05 04:00:00,1.0381751325166451,0.017712749271311723,normal
2010-08-05 05:00:00,1.0047383628434661,0.031416838871363151,normal
2010-08-05 06:00:00,1.0016530624111697,0.048943483704849133,normal
2010-08-05 07:00:00,1.0791980890894364,0.070223514111742436,normal
2010-08-05 08:00:00,1.0577322709072514,0.095172947533986862,normal
2010-08-05 09:00:00,1.0779063551279753,0.12369331995613153,normal
2010-08-05 10:00:00,1.0943387956122397,0.15567207449799636,normal
2010-08-05 11:00:00,1.0545246478930987,0.19098300562505033,normal
2010-08-05 12:00:00,1.0307918611343112,0.22948675722419221,normal
2010-08-05 13:00:00,1.0854003509527788,0.27103137257859022,normal
2010-08-05 14:00:00,1.0548438069262793,0.31545289407129484,normal
2010-08-05 15:00:00,1.068544244942965,0.36257601025131725,normal
2010-08-05 16:00:00,1.0643804069705343,0.41221474770751376,normal
2010-08-05 17:00:00,1.0377699412076264,0.46417320502101633,normal
2010-08-05 18:00:00,1.0335319857540297,0.51824632589827613,normal
2010-08-05 19:00:00,1.0220161847986444,0.57422070843489559,normal
2010-08-05 20:00:00,1.0138847420608204,0.63187544731531875,normal
2010-08-05 21:00:00,1.0158330088810712,0.69098300562507931,normal
2010-08-05 22:00:00,1.0913449737167986,0.75131011283514804,normal
2010-08-05 23:00:00,1.0997575119487815,0.81261868541425342,normal
2010-08-06 00:00:00,1.0315674771989747,0.87466676643570496,normal
2010-08-06 01:00:00,1.0061205305895917,0.93720948047067076,normal
2010-08-06 02:00:00,1.0992020373752638,1.0000000000000158,normal
2010-08-06 03:00:00,1.0494769039035774,1.0627905195293039,normal
2010-08-06 04:00:00,1.06524904014792,1.1253332335643262,normal
2010-08-06 05:00:00,1.0026803843865291,1.1873813145857215,normal
2010-08-06 06:00:00,1.0040868061482149,1.2486898871648273,normal
2010-08-06 07:00:00,1.0569642812201741,1.3090169943749506,normal
2010-08-06 08:00:00,1.0098201323904632,1.3681245526846575,normal
2010-08-06 09:00:00,1.0355646099991189,1.4257792915650813,normal
2010-08-06 10:00:00,1.09995646071733,1.4817536741017017,normal
2010-08-06 11:00:00,1.0655903123641852,1.5358267949790101,normal
2010-08-06 12:00:00,1.0556506167689128,1.5877852522924658,normal
2010-08-06 13:00:00,1.0351888231119581,1.6374239897486631,normal
2010-08-06 14:00:00,1.0523806048390092,1.6845471059286865,normal
2010-08-06 15:00:00,1.0613726035025166,1.7289686274214313,normal
2010-08-06 16:00:00,1.007907848107469,1.7705132427757915,normal
2010-08-06 17:00:00,1.0190923767532534,1.8090169943749346,normal
2010-08-06 18:00:00,1.0430478349464973,1.8443279255020204,normal
2010-08-06 19:00:00,1.0540591563991184,1.8763066800438564,normal
2010-08-06 20:00:00,1.0241141449879303,1.9048270524660023,normal
2010-08-06 21:00:00,1.0825124995965469,1.9297764858882482,normal
2010-08-06 22:00:00,1.0452804317354698,1.9510565162951607,normal
2010-08-06 23:00:00,1.0569479065164502,1.9685831611286306,normal
2010-08-07 00:00:00,1.0711571616425355,1.9822872507286835,normal
2010-08-07 01:00:00,1.0470775912856212,1.9921147013144784,normal
2010-08-07 02:00:00,1.0991795011685388,1.9980267284282702,normal
2010-08-07 03:00:00,1.003263187767043,2.0,normal
2010-08-07 04:00:00,1.0406673486639022,1.9980267284282724,normal
2010-08-07 05:00:00,1.0631098230327924,1.9921147013144758,normal
2010-08-07 06:00:00,1.0159039439396622,1.9822872507286902,normal
2010-08-07 07:00:00,1.0914931107282471,1.9685831611286395,normal
2010-08-07 08:00:00,1.0882293468989084,1.9510565162951541,normal
2010-08-07 09:00:00,1.0315099510620853,1.9297764858882407,normal
2010-08-07 10:00:00,1.0466141493398773,1.9048270524660178,normal
2010-08-07 11:00:00,1.0935994087838434,1.8763066800438737,normal
2010-08-07 12:00:00,1.0399209867961081,1.8443279255020095,normal
2010-08-07 13:00:00,1.0270646900582481,1.8090169943749559,normal
2010-08-07 14:00:00,1.0832511060550172,1.7705132427758146,normal
2010-08-07 15:00:00,1.0709584053823067,1.7289686274214171,normal
2010-08-07 16:00:00,1.0831162317707552,1.6845471059286716,normal
2010-08-07 17:00:00,1.0693655983493129,1.6374239897486911,normal
2010-08-07 18:00:00,1.0798674595787903,1.5877852522924951,normal
2010-08-07 19:00:00,1.0074123229485437,1.5358267949789928,normal
2010-08-07 20:00:00,1.0536629140552753,1.4817536741017334,normal
2010-08-07 21:00:00,1.0535447734136865,1.4257792915650627,normal
2010-08-07 22:00:00,1.0408761601377856,1.3681245526846912,normal
2010-08-07 23:00:00,1.0440866536114708,1.309016994374931,normal
2010-08-08 00:00:00,1.0401351190041985,1.2486898871648624,normal
2010-08-08 01:00:00,1.0958417260212294,1.1873813145857572,normal
2010-08-08 02:00:00,1.0695247598718467,1.1253332335643058,normal
2010-08-08 03:00:00,1.0695515953102093,1.0627905195293401,normal
2010-08-08 04:00:00,1.0971484550381201,0.99999999999999512,normal
2010-08-08 05:00:00,1.0215767442254862,0.93720948047070696,normal
2010-08-08 06:00:00,1.0013570971708463,0.87466676643568453,normal
2010-08-08 07:00:00,1.0969241779094274,0.81261868541428905,normal
2010-08-08 08:00:00,1.0903530714812961,0.75131011283518312,normal
2010-08-08 09:00:00,1.0774399439615872,0.69098300562505977,normal
2010-08-08 10:00:00,1.079187052132873,0.63187544731529965,normal
2010-08-08 11:00:00,1.0917973188783623,0.57422070843492845,normal
2010-08-08 12:00:00,1.0992561045633491,0.51824632589830788,normal
2010-08-08 13:00:00,1.0912762300360264,0.46417320502099901,normal
2010-08-08 14:00:00,1.0981075054962193,0.41221474770754307,normal
2010-08-08 15:00:00,1.0840191843495091,0.36257601025130137,normal
2010-08-08 16:00:00,1.0487993942111244,0.31545289407127985,normal
2010-08-08 17:00:00,1.0924378571376288,0.27103137257857612,normal
2010-08-08 18:00:00,1.0490507713570345,0.22948675722421541,normal
2010-08-08 19:00:00,1.0643678774612135,0.19098300562507164,normal
2010-08-08 20:00:00,1.0767190704001466,0.15567207449798537,normal
2010-08-08 21:00:00,1.0532033170385902,0.12369331995614896,normal
2010-08-08 22:00:00,1.0140003898919736,0.095172947533978092,normal
2010-08-08 23:00:00,1.0560603622056208,0.070223514111755869,normal
2010-08-09 00:00:00,1.0170036955161459,0.048943483704842694,normal
2010-08-09 01:00:00,1.0695463658309736,0.031416838871372144,normal
2010-08-09 02:00:00,1.0326104414449635,0.017712749271318495,normal
2010-08-09 03:00:00,1.0810313253664527,0.0078852986855230123,normal
2010-08-09 04:00:00,1.0600679884142958,0.0019732715717268867,normal
2010-08-09 05:00:00,1.0906992328548462,0.0,normal
2010-08-09 06:00:00,1.0651434858513373,0.0019732715717267757,normal
2010-08-09 07:00:00,1.0529250086679323,0.0078852986855229013,normal
2010-08-09 08:00:00,1.0974463284407592,0.017712749271307726,normal
2010-08-09 09:00:00,1.0573564219107714,0.031416838871357822,normal
2010-08-09 10:00:00,1.0819305101968528,0.048943483704842472,normal
2010-08-09 11:00:00,1.0734284460915269,0.070223514111755425,normal
2010-08-09 12:00:00,1.0767475257396333,0.095172947533977648,normal
2010-08-09 13:00:00,1.0971876949343002,0.12369331995612109,normal
2010-08-09 14:00:00,1.0460113371289936,0.15567207449798481,normal
2010-08-09 15:00:00,1.0488982196849836,0.19098300562503767,normal
2010-08-09 16:00:00,1.0336799467283935,0.22948675722421474,normal
2010-08-09 17:00:00,1.0234368232080546,0.27103137257861443,normal
2010-08-09 18:00:00,1.0041086582234127,0.31545289407132049,normal
2010-08-09 19:00:00,1.0345691804708468,0.3625760102513006,normal
2010-08-09 20:00:00,1.087349324399401,0.41221474770749622,normal
2010-08-09 21:00:00,1.0168667077377767,0.46417320502099813,normal
2010-08-09 22:00:00,1.0540280624572289,0.51824632589830699,normal
2010-08-09 23:00:00,1.073802382077276,0.57422070843492756,normal
2010-08-10 00:00:00,1.0916829363904359,0.63187544731529877,normal
2010-08-10 01:00:00,1.0405295350949384,0.69098300562505877,normal
2010-08-10 02:00:00,1.0879104461042157,0.75131011283512716,normal
2010-08-10 03:00:00,1.0619280517785981,0.81261868541423232,normal
2010-08-10 04:00:00,1.0371909905961247,0.87466676643568353,normal
2010-08-10 05:00:00,1.0160591951740221,0.93720948047070596,normal
2010-08-10 06:00:00,1.0703791105980092,0.99999999999999412,normal
2010-08-10 07:00:00,1.0744469509953218,1.0627905195292824,normal
2010-08-10 08:00:00,1.062455567880408,1.1253332335643047,normal
2010-08-10 09:00:00,1.0508311103282839,1.1873813145857004,normal
2010-08-10 10:00:00,1.0231984723048286,1.2486898871648615,normal
2010-08-10 11:00:00,1.0586885420035443,1.3090169943749841,normal
2010-08-10 12:00:00,1.0502466101140246,1.3681245526846904,normal
2010-08-10 13:00:00,1.0361564736679765,1.4257792915650618,normal
2010-08-10 14:00:00,1.0203829109138365,1.4817536741016828,normal
2010-08-10 15:00:00,1.0681068564942442,1.5358267949789921,normal
2010-08-10 16:00:00,1.0739736470736378,1.5877852522924483,normal
2010-08-10 17:00:00,1.0503316368410769,1.6374239897486904,normal
2010-08-10 18:00:00,1.0345943803990136,1.6845471059287123,normal
2010-08-10 19:00:00,1.0845356871341152,1.7289686274214164,normal
2010-08-10 20:00:00,1.0258960010827312,1.7705132427757779,normal
2010-08-10 21:00:00,1.0338025273587261,1.8090169943749221,normal
2010-08-10 22:00:00,1.0642436115233427,1.8443279255020089,normal
2010-08-10 23:00:00,1.0045076467997935,1.8763066800438732,normal
2010-08-11 00:00:00,1.0527505628406779,1.9048270524660174,normal
2010-08-11 01:00:00,1.0643828567364151,1.9297764858882402,normal
2010-08-11 02:00:00,1.0924562593399698,1.9510565162951541,normal
2010-08-11 03:00:00,1.0938985871887141,1.9685831611286253,normal
2010-08-11 04:00:00,1.0731626775023502,1.9822872507286902,normal
2010-08-11 05:00:00,1.0575832837831807,1.9921147013144829,normal
2010-08-11 06:00:00,1.022009425382346,1.9980267284282724,normal
2010-08-11 07:00:00,1.0879904933870463,2.0,normal
2010-08-11 08:00:00,1.0268128072353888,1.998026728428274,normal
2010-08-11 09:00:00,1.0660784251610997,1.9921147013144784,normal
2010-08-11 10:00:00,1.0884533767693754,1.9822872507286942,normal
2010-08-11 11:00:00,1.0535660574512953,1.9685831611286306,normal
2010-08-11 12:00:00,1.0687034582217574,1.9510565162951434,normal
2010-08-11 13:00:00,1.0835824295364052,1.9297764858882485,normal
2010-08-11 14:00:00,1.0148435882752351,1.9048270524660269,normal
2010-08-11 15:00:00,1.0774494562396948,1.8763066800438841,normal
2010-08-11 16:00:00,1.0418177825687787,1.8443279255020211,normal
2010-08-11 17:00:00,1.0370429302223918,1.8090169943749352,normal
2010-08-11 18:00:00,1.0765353088478877,1.7705132427757921,normal
2010-08-11 19:00:00,1.0337504707953575,1.7289686274213931,normal
2010-08-11 20:00:00,1.0883433583997568,1.6845471059286874,normal
2010-08-11 21:00:00,1.0016729152389732,1.6374239897487077,normal
2010-08-11 22:00:00,1.0825086927080572,1.5877852522925124,normal
2010-08-11 23:00:00,1.0072503574629543,1.535826794979011,normal
2010-08-12 00:00:00,1.029142355938623,1.4817536741017023,normal
